,genes,logfoldchange,pvals
1454,LARP1,1.0307725667953491,9.374167078355175e-12
1455,ARMC10,0.619780421257019,9.382465107008413e-12
1456,HAUS8,0.7793842554092407,9.754790242911682e-12
1457,HAUS2,0.6428242325782776,9.850110331368368e-12
1458,MRPS14,0.5410266518592834,9.990388673804123e-12
1459,CAV2,0.3717941641807556,1.0304105720566995e-11
1460,PRKAR2A,0.95059734582901,1.0358846264286761e-11
1461,PPRC1,1.6114919185638428,1.0604044266335265e-11
1462,DLAT,0.6361501812934875,1.0618092143748037e-11
1463,TOLLIP,0.6002217531204224,1.0907718871984962e-11
1464,NFIC,0.581272542476654,1.1637841344599507e-11
1465,DLEU1,0.8564490079879761,1.1954681879193877e-11
1466,DRG2,0.6349692940711975,1.2012709449759747e-11
1467,FBXW5,0.5899835824966431,1.2508957428744912e-11
1468,SPHK1,1.5667790174484253,1.256409238213244e-11
1469,NABP2,0.6093103289604187,1.2647241395270052e-11
1470,SOD2,0.6184345483779907,1.2770169086709515e-11
1471,NDUFV1,0.5468916893005371,1.3244567025495381e-11
1472,PPP1R35,0.8063368201255798,1.3942731538191847e-11
1473,TMEM199,0.9585566520690918,1.3979490312231096e-11
1474,TRAPPC2L,0.5649681687355042,1.4358633772822896e-11
1475,SLC7A5,0.5634393095970154,1.4371233712483895e-11
1476,FAF2,0.5991162657737732,1.450418859302923e-11
1477,MAPK12,1.1228785514831543,1.475430830568162e-11
1478,MPV17,0.5824831128120422,1.495613027962677e-11
1479,FAM120AOS,0.7126771807670593,1.510761383603718e-11
1480,MAGOH,0.5208966135978699,1.512748300597694e-11
1481,LSM2,0.46116873621940613,1.520721591709653e-11
1482,HSBP1L1,0.6706668138504028,1.5367918381653433e-11
1483,NLN,0.6881205439567566,1.565315881135472e-11
1484,PRKRA,0.4944645166397095,1.5797716845869372e-11
1485,DEPDC1,0.4569202661514282,1.5957542516657058e-11
1486,INO80E,0.7837700843811035,1.6196710967289674e-11
1487,PBK,0.5782373547554016,1.62677202400566e-11
1488,MEST,0.6152493953704834,1.643220053575998e-11
1489,PRDX2,0.3374183475971222,1.6576549829195835e-11
1490,C19orf52,0.7873450517654419,1.697994342775243e-11
1491,ZNF706,0.42589232325553894,1.7017088680401137e-11
1492,PCID2,0.6367829442024231,1.7039414014125044e-11
1493,NIF3L1,0.7922025918960571,1.758390962746535e-11
1494,WDR3,1.3576464653015137,1.780022782670442e-11
1495,TCERG1,0.617941677570343,1.8169205554734448e-11
1496,SRP19,0.6000030040740967,1.8169205554734448e-11
1497,TXLNG,0.8065949082374573,1.8376527513399945e-11
1498,LSM6,0.5926657319068909,1.9029076869772356e-11
1499,DUSP4,1.4250491857528687,1.903737563082491e-11
1500,ESF1,0.6180760264396667,1.9738668150559994e-11
1501,ARFRP1,1.134088158607483,1.9781713088117077e-11
1502,KLK11,0.7250723838806152,1.980758415279071e-11
1503,RTCA,0.7194293141365051,2.02436776575539e-11
1504,PGD,0.5566034317016602,2.0278968458091717e-11
1505,SRSF10,0.5535456538200378,2.0420735005281364e-11
1506,LAMTOR1,0.4209347665309906,2.0689167360259516e-11
1507,AKIP1,0.6112707257270813,2.1181078295665277e-11
1508,NUF2,0.4182077944278717,2.1310468644891416e-11
1509,CTSL,0.5817012786865234,2.1338295661900907e-11
1510,RPIA,1.4209315776824951,2.148730830976938e-11
1511,WDR61,0.5997796654701233,2.2045649042347152e-11
1512,APOO,0.9371592402458191,2.2736403010332014e-11
1513,ZC3H8,0.7148346900939941,2.2904913231180947e-11
1514,MISP,0.6789631843566895,2.3336621431182588e-11
1515,YY1,0.5716599822044373,2.346869886555241e-11
1516,KIAA1524,0.8648202419281006,2.3683602105896542e-11
1517,TMEM138,0.9882645010948181,2.383828267952969e-11
1518,LMO2,1.4286466836929321,2.3993952091795845e-11
1519,DHCR24,0.7638221979141235,2.4329380258292367e-11
1520,ISOC2,0.49186787009239197,2.4509439134018117e-11
1521,MTX1,0.6210977435112,2.505747862528659e-11
1522,APMAP,0.5289192795753479,2.6223834899857972e-11
1523,PCED1B,1.1013613939285278,2.680936342825064e-11
1524,ACYP1,0.6189041137695312,2.798273669911489e-11
1525,TAF5,1.1650272607803345,2.8680964055582575e-11
1526,DDX46,0.4957827031612396,2.928214799085532e-11
1527,ERGIC2,0.4754452407360077,2.953626584455941e-11
1528,IDI1,0.6312821507453918,2.9676949399342195e-11
1529,GMDS,0.5693381428718567,2.999912834543562e-11
1530,ME1,0.6235126256942749,3.1133782532795316e-11
1531,UFM1,0.44130799174308777,3.136299545297312e-11
1532,CINP,0.6240673661231995,3.2450014863781665e-11
1533,TLCD1,1.3105803728103638,3.297172113719051e-11
1534,SKA3,0.9110024571418762,3.4601475642184487e-11
1535,CENPH,0.6479480266571045,3.682893915532224e-11
1536,AK6,0.6520663499832153,3.689233413787717e-11
1537,TMEM38B,0.8288446664810181,3.818289325235275e-11
1538,CMC1,0.6001024842262268,3.8944860160539095e-11
1539,DDX27,0.5595614314079285,3.916288191930243e-11
1540,PTP4A2,0.5816673040390015,4.0253752843107036e-11
1541,SMARCA4,0.5890331864356995,4.1694964417571155e-11
1542,SNAPC1,0.8273473381996155,4.250720380844968e-11
1543,POLR2J,0.45272335410118103,4.3782792949713273e-11
1544,SLC29A1,1.3398293256759644,4.387666859789844e-11
1545,REXO2,0.48366817831993103,4.4673038093003744e-11
1546,NOC4L,0.7075820565223694,4.494162399183909e-11
1547,ARFIP2,0.5803532600402832,4.5076508762790226e-11
1548,GMPPB,1.0384151935577393,4.55614811647741e-11
1549,ENTPD6,0.7954805493354797,4.636790865631777e-11
1550,SSR3,0.4578760266304016,4.6986901302723804e-11
1551,ANLN,0.5663608908653259,4.8002351129114695e-11
1552,TBC1D2,0.6512724757194519,4.876757510086158e-11
1553,SMARCD2,0.7490561008453369,4.922821721586586e-11
1554,RHOA,0.45719754695892334,5.0226622798942714e-11
1555,COPS4,0.5825040340423584,5.0592604435223465e-11
1556,RBM18,0.5892760157585144,5.1464059288700535e-11
1557,WARS,0.9106678366661072,5.2238615399854e-11
1558,LLPH,0.5729789733886719,5.4888127092476397e-11
1559,AAMP,0.564497172832489,5.679150476327724e-11
1560,PELP1,0.6023085713386536,5.720421266371471e-11
1561,HPCAL1,0.9542756080627441,5.7964363300883876e-11
1562,TRIAP1,0.5990785956382751,5.916090380809041e-11
1563,FAM83D,0.5728683471679688,5.92616990635213e-11
1564,DUT,0.5167559385299683,6.1417624108604e-11
1565,NCAPH2,0.7465749979019165,6.485112899173278e-11
1566,ACLY,0.8950284719467163,6.521016977036632e-11
1567,CEP112,0.5834673643112183,6.902621649372681e-11
1568,LYPLA2,0.5703007578849792,6.946674206245588e-11
1569,DDX50,0.5511232018470764,7.155914955736717e-11
1570,UMPS,0.685424268245697,7.383813468360198e-11
1571,RAE1,0.6452708840370178,7.612358549853311e-11
1572,CYB5A,0.7283068299293518,7.6705670838318e-11
1573,HMGB2,0.8432468771934509,7.712877042097916e-11
1574,AP3D1,0.5644733309745789,7.83786508535882e-11
1575,GLIPR1,1.6113438606262207,7.914475639071824e-11
1576,ATP5A1,0.46540722250938416,8.740413582941482e-11
1577,DOHH,1.1204655170440674,8.803328005508643e-11
1578,IPO4,1.606121301651001,8.881657377593411e-11
1579,MLLT4,0.7745258212089539,8.968228623726422e-11
1580,BCL7B,0.7291032671928406,9.09771668891877e-11
1581,KATNAL1,0.586753785610199,9.318912077488576e-11
1582,DDIAS,1.1554843187332153,9.401723426655498e-11
1583,SMDT1,0.4882251024246216,9.497246136749714e-11
1584,MLF2,0.4775155484676361,9.573540610274937e-11
1585,FANCI,0.7764401435852051,9.678915335546874e-11
1586,SNX3,0.33343085646629333,9.797786633817689e-11
1587,IWS1,0.5830775499343872,1.0027165197058209e-10
1588,SGOL2,0.3903607130050659,1.0090628767282417e-10
1589,ARMC6,1.1563600301742554,1.0188702959394231e-10
1590,TAF15,0.555791437625885,1.034408403852896e-10
1591,HARS,0.686705470085144,1.0409507694900012e-10
1592,SCARB1,0.6781337261199951,1.0427022211006874e-10
1593,EBPL,0.5181208848953247,1.1133021731906913e-10
1594,CORO1C,0.5931955575942993,1.146961538500357e-10
1595,EIF5A2,1.1021841764450073,1.1585627445980747e-10
1596,TFAP4,1.1615557670593262,1.202090049366275e-10
1597,CENPK,0.5242059826850891,1.2132192226468842e-10
1598,HSPA4L,1.0401955842971802,1.2244490859813826e-10
1599,SUCLG1,0.5809210538864136,1.2513978173188454e-10
1600,RAB8A,0.5341443419456482,1.261388367395024e-10
1601,TOP1,0.5348585247993469,1.273586530424533e-10
1602,RRP1B,0.6834362745285034,1.2832132702474167e-10
1603,ZCCHC17,0.559951663017273,1.294534375418558e-10
1604,RP11-382A20.3,0.6520322561264038,1.3290865837807215e-10
1605,MRPL16,0.5656076073646545,1.3852116657748078e-10
1606,ZFAND2B,0.7397213578224182,1.407951825934883e-10
1607,NQO2,0.5470181703567505,1.4286700038721846e-10
1608,CCDC47,0.5269873738288879,1.4454587926974506e-10
1609,ELP5,0.5534122586250305,1.4845604506554177e-10
1610,UBAC1,0.5460211634635925,1.495119389450244e-10
1611,KIFC1,0.4688222408294678,1.5458019468747135e-10
1612,SLK,0.5208980441093445,1.55938192505391e-10
1613,ZNHIT6,0.920854389667511,1.6757810005095636e-10
1614,NUCKS1,0.4025973081588745,1.767325188331785e-10
1615,PTHLH,0.4723038077354431,1.7687936434101354e-10
1616,SEC61G,0.3652138411998749,1.7768914805688163e-10
1617,THAP11,0.7958350777626038,1.7999080356669575e-10
1618,TRIM16L,0.5250508785247803,1.813405891335328e-10
1619,CD151,0.3894093334674835,1.8544955730208735e-10
1620,RFT1,1.1106683015823364,1.8980676440490016e-10
1621,USP34,0.5740166902542114,1.9354077049387307e-10
1622,LGALS1,0.5049346089363098,1.94424996579798e-10
1623,TIMM9,0.5613752603530884,1.954750800982359e-10
1624,RBM42,0.5270941853523254,2.008923342287773e-10
1625,SYAP1,0.5543258190155029,2.0306643507899034e-10
1626,PLCXD2,0.9733675122261047,2.0323462241961983e-10
1627,SLC4A1AP,0.597400963306427,2.0517858465200433e-10
1628,ERVMER34-1,1.5740591287612915,2.0782747233814118e-10
1629,SH3GL1,0.7511956691741943,2.080855821635856e-10
1630,GTF2H2,0.6621425747871399,2.1094553912749456e-10
1631,CRLS1,0.7119956612586975,2.1588690700336902e-10
1632,EXOSC9,0.7938123345375061,2.1731937410815575e-10
1633,GTF2E2,0.7200011610984802,2.213067019715164e-10
1634,MGME1,0.559059202671051,2.2259031832725555e-10
1635,HAX1,0.52540522813797,2.265784939172292e-10
1636,DUSP12,0.7693928480148315,2.2723430400514313e-10
1637,ASL,0.734036922454834,2.3082689832352773e-10
1638,PYCR2,0.588470458984375,2.3092218558524388e-10
1639,MTERF3,1.0603137016296387,2.3120827795953582e-10
1640,UTP6,0.6742443442344666,2.3408831032234617e-10
1641,ARPC1A,0.4269412159919739,2.3457171036129493e-10
1642,CCDC43,0.6341294646263123,2.3916359158763856e-10
1643,SZRD1,0.5936406254768372,2.4667348576370195e-10
1644,PLOD3,0.6793323159217834,2.5025645351751093e-10
1645,RPUSD2,0.9485090970993042,2.5108252690048923e-10
1646,PSMF1,0.5604602694511414,2.5368120843495216e-10
1647,BABAM1,0.5482891201972961,2.6013273132628156e-10
1648,WBP11,0.5270511507987976,2.637979234221972e-10
1649,MRPL49,0.6138331294059753,2.657586880418008e-10
1650,GTPBP6,0.9464378952980042,2.687265493441549e-10
1651,RAD51C,0.5574133992195129,2.708344223243603e-10
1652,ZNF622,0.5224416255950928,2.7217402100512724e-10
1653,COPS5,0.5245720744132996,2.723979156701898e-10
1654,ECI1,0.5129427313804626,2.7352008980352055e-10
1655,CDCA8,0.535424530506134,2.7543815560080173e-10
1656,CSTF2,0.9297378063201904,2.769137688163746e-10
1657,USP5,0.8532053232192993,2.7885507034343884e-10
1658,CENPU,0.5534175634384155,2.865186395666037e-10
1659,INF2,0.8200488090515137,2.9138250463019197e-10
1660,HUS1,0.9113510847091675,2.9390488407086585e-10
1661,EIF3G,0.4144763946533203,3.0911267730777384e-10
1662,RPN2,0.4559023082256317,3.093661996608319e-10
1663,SEPT11,0.5303152203559875,3.2072445104027927e-10
1664,DSCC1,0.5415353775024414,3.2217255125743186e-10
1665,C1orf43,0.5001664757728577,3.25754099136124e-10
1666,TMEM9B,0.4965662360191345,3.3262561902200844e-10
1667,KIF1C,0.6420792937278748,3.3728504474277426e-10
1668,KLHL18,1.3549884557724,3.4566349492958406e-10
1669,RRP12,1.8830758333206177,3.584669904930856e-10
1670,JMJD6,0.8059077858924866,3.5993419833362647e-10
1671,MAPKAP1,0.5809970498085022,3.602283426579232e-10
1672,ASXL1,0.5358453392982483,3.6392500673217947e-10
1673,PRPS1,1.2673287391662598,3.712782102351426e-10
1674,MRPL55,0.5085484385490417,3.908588743266484e-10
1675,DPAGT1,0.592281699180603,3.9728315713826456e-10
1676,CIB1,0.4678536653518677,4.087745520667358e-10
1677,MYCBP,0.7516371011734009,4.129567425211607e-10
1678,MRPS30,0.5533403754234314,4.159937523437092e-10
1679,DPH2,1.6098781824111938,4.2368197806878257e-10
1680,POLR1E,0.9279261827468872,4.410875037177653e-10
1681,TMEM206,1.0127944946289062,4.412668292406895e-10
1682,SDHAF3,0.7111347913742065,4.4342429387751276e-10
1683,TSR2,0.7203280329704285,4.4595435067767737e-10
1684,VMA21,0.5579950213432312,4.4868076150419007e-10
1685,C11orf68,0.7870651483535767,4.4941054777545007e-10
1686,NDC80,0.39262816309928894,4.508735977139287e-10
1687,PRKRIR,0.6947741508483887,4.5105680550830603e-10
1688,OGFOD1,1.0869076251983643,4.525250860051839e-10
1689,DPH6,0.921719491481781,4.5270894875671777e-10
1690,NR2C2AP,0.8418771028518677,4.547362575292017e-10
1691,MRPS11,0.5503866672515869,4.6349866429242676e-10
1692,SELT,0.5112950801849365,4.657621522943838e-10
1693,SLC39A3,0.5951564311981201,4.733853020300632e-10
1694,PPIG,0.5141656398773193,4.782114646419243e-10
1695,VCP,0.46606752276420593,4.915828661795059e-10
1696,BCAS2,0.563424825668335,5.016468728954664e-10
1697,DEXI,0.7280158400535583,5.030717832566926e-10
1698,ACAT2,0.525418221950531,5.051142236263138e-10
1699,TBC1D7,0.5569477677345276,5.059334637037916e-10
1700,POP1,1.5188180208206177,5.073702551459319e-10
1701,RIN1,1.8250588178634644,5.272677620604984e-10
1702,CLN6,0.7972348928451538,5.391332997584353e-10
1703,FGFR1OP,0.8060102462768555,5.523747316328802e-10
1704,CCDC107,0.913860023021698,5.643349111417708e-10
1705,SLC19A1,1.7945573329925537,5.654761871213446e-10
1706,RAB1B,0.5335609912872314,5.728338669346266e-10
1707,EPN1,0.5437137484550476,5.770135268015256e-10
1708,NUDCD1,0.7217872738838196,5.779463733163533e-10
1709,BRD9,0.5598539113998413,5.897318471775802e-10
1710,GNB2,0.48568838834762573,6.036969342180598e-10
1711,CARM1,0.9824681878089905,6.100613987382878e-10
1712,PDCD2,0.5019107460975647,6.187324214465287e-10
1713,ASB1,0.8836517930030823,6.227362563034333e-10
1714,GNB1,0.5090774893760681,6.377200425522718e-10
1715,UBN1,0.6004118919372559,6.512172849987822e-10
1716,TMEM208,0.5194305777549744,6.700971374349521e-10
1717,JMJD4,0.9515844583511353,6.925670118766148e-10
1718,NARS2,0.8484869599342346,6.956366277537054e-10
1719,PABPN1,0.5621433854103088,7.060594176311495e-10
1720,AFG3L2,0.618242084980011,7.166344963006272e-10
1721,SPAG1,0.6079239845275879,7.218348412989207e-10
1722,MCAT,0.8905377984046936,7.23576456268011e-10
1723,PEMT,0.5196323990821838,7.23576456268011e-10
1724,CD2BP2,0.5369595289230347,7.250309327963865e-10
1725,CMBL,0.5119320750236511,7.297044493387832e-10
1726,KIFC3,1.2828624248504639,7.323462030634329e-10
1727,NAA25,0.7633545398712158,7.529119475652021e-10
1728,TSEN34,0.5040377378463745,7.617226917932004e-10
1729,ALG8,0.5523303151130676,7.715616210429199e-10
1730,RAP1GDS1,0.6698917150497437,7.749722977614194e-10
1731,SLC1A5,0.5046006441116333,7.849781000566712e-10
1732,LIMA1,0.48004233837127686,7.859225786552072e-10
1733,CBR3,0.7745752930641174,7.947913320380515e-10
1734,AP006222.2,0.828302264213562,8.285951398849383e-10
1735,MRRF,0.5568569302558899,8.528150250910892e-10
1736,ERI3,0.54840487241745,8.593206721951683e-10
1737,UBE2J2,0.5328242182731628,8.731753753688005e-10
1738,CEP78,0.6126648783683777,9.080465582305308e-10
1739,AC013461.1,0.6356099247932434,9.367684053792117e-10
1740,ABHD10,0.8702174425125122,9.423925192540865e-10
1741,SDCCAG3,1.5365538597106934,9.54120228739267e-10
1742,PLA2G12A,0.5436583161354065,9.567880526647772e-10
1743,TEX40,1.7287789583206177,1.0040695755358764e-09
1744,INO80,0.6813279390335083,1.0052703236690927e-09
1745,LTBP3,0.6906395554542542,1.005670884117483e-09
1746,TIGAR,1.7772717475891113,1.0423658503628667e-09
1747,TRAF2,1.0301251411437988,1.0427808170761764e-09
1748,MCFD2,0.5132657885551453,1.0607775743984792e-09
1749,CCDC59,0.5579282641410828,1.0790770464891823e-09
1750,SERPINH1,0.5053985118865967,1.0868283546835685e-09
1751,ATPIF1,0.34592968225479126,1.089857390689095e-09
1752,PTGR1,0.5219925045967102,1.1166040243257832e-09
1753,R3HDM1,0.9798504114151001,1.1399088598356987e-09
1754,CDC45,0.47506481409072876,1.1421745400560342e-09
1755,TRMU,0.9509280323982239,1.1809009615395315e-09
1756,SPCS3,0.4945172965526581,1.1950396894863522e-09
1757,CDC42EP2,1.7565481662750244,1.2360015911148233e-09
1758,ANKRD39,0.7112324833869934,1.257739809414473e-09
1759,NOP14,1.1880974769592285,1.265235404395965e-09
1760,OST4,0.1556888073682785,1.2839112093217456e-09
1761,CPSF4,0.8945672512054443,1.3357411597418878e-09
1762,FHL1,1.015936017036438,1.3575760003251737e-09
1763,YARS2,0.5472911596298218,1.3640322348078096e-09
1764,USP15,0.7311806678771973,1.3672715653728407e-09
1765,TIPIN,0.757554292678833,1.3754027324594042e-09
1766,XPOT,0.8959935903549194,1.3868655988420588e-09
1767,CERS2,0.5895413756370544,1.4084013324932292e-09
1768,PDRG1,0.7500277757644653,1.412859035735376e-09
1769,TIMM22,1.182533860206604,1.4490191714910223e-09
1770,LHX1,1.091477632522583,1.4524550656987267e-09
1771,ADRB2,0.8193188309669495,1.4790620337799323e-09
1772,PPP2R2A,0.5707307457923889,1.536128710661151e-09
1773,MAGEA6,0.6933819055557251,1.5903211674853376e-09
1774,DNAJA2,0.5293611288070679,1.5928282283418657e-09
1775,CEP83,1.263114094734192,1.5978539102392312e-09
1776,BRE,0.5867935419082642,1.6757784259476997e-09
1777,FAM111A,0.4355383813381195,1.6949977093440726e-09
1778,QTRTD1,1.201305866241455,1.7124112827112859e-09
1779,TRUB2,0.5334739685058594,1.7205069956598722e-09
1780,FIS1,0.4669228792190552,1.730679097077175e-09
1781,YWHAQ,0.3566397428512573,1.749136756586797e-09
1782,TTLL12,1.108048677444458,1.7580920517592985e-09
1783,GNPNAT1,0.6634291410446167,1.7601649942359062e-09
1784,RP11-357H14.17,0.4741225838661194,1.7901401812625725e-09
1785,TMEM14C,0.30927178263664246,1.796476712859383e-09
1786,WRAP73,0.615653395652771,1.8320796360529886e-09
1787,DDX42,0.5330556631088257,1.927139990075198e-09
1788,MIB2,0.5089523792266846,1.989267187769715e-09
1789,EIF5AL1,1.0842599868774414,2.0002011960669197e-09
1790,C9orf78,0.5192459225654602,2.090623994532183e-09
1791,TM4SF19,1.9643585681915283,2.137734249356285e-09
1792,SPCS1,0.4585023522377014,2.137734249356285e-09
1793,NADK,0.6221466660499573,2.1427529687816234e-09
1794,PARVB,0.5265078544616699,2.144428424484371e-09
1795,NSA2,0.4493963420391083,2.364224838387105e-09
1796,PDPN,0.6717755794525146,2.36791408338214e-09
1797,OIP5,0.46062690019607544,2.3697608080326406e-09
1798,C16orf52,1.0220582485198975,2.420156045819428e-09
1799,CCDC12,0.4954991936683655,2.456243511717199e-09
1800,MTX2,0.5903428792953491,2.479305063481368e-09
1801,VCL,0.48938244581222534,2.5074525754763953e-09
1802,TMEM203,0.5730430483818054,2.517230589234224e-09
1803,C14orf2,0.2811821401119232,2.550754411656029e-09
1804,TTF2,0.5943080186843872,2.575681283766277e-09
1805,ATP6V1D,0.5139560699462891,2.579691536865406e-09
1806,RAF1,0.6518009901046753,2.6201299896980562e-09
1807,FASN,0.7931443452835083,2.635453017052799e-09
1808,PFN2,0.4858497679233551,2.6976225530597978e-09
1809,VPS29,0.3906888961791992,2.7007682357116752e-09
1810,LEPROTL1,0.6043022274971008,2.741988614201408e-09
1811,KRBOX1,0.9969682097434998,2.747317384158694e-09
1812,KAT8,0.6779148578643799,2.7719598997969544e-09
1813,RHOG,0.537574827671051,2.8339618684814046e-09
1814,BUB1B,0.376608282327652,2.8339618684814046e-09
1815,PKNOX1,0.9821045994758606,2.8626899996301185e-09
1816,FAM210A,0.7220672965049744,2.8771602111286544e-09
1817,P2RX5,1.9229934215545654,2.9380333837921394e-09
1818,GRSF1,0.5246152281761169,2.9631914996286613e-09
1819,CPSF1,0.6573925614356995,2.967788184825402e-09
1820,NF2,0.7587295770645142,2.9712402545301736e-09
1821,BAK1,1.3028301000595093,2.9758490967169387e-09
1822,SMURF2,0.6120820641517639,3.0176431443330895e-09
1823,LRFN4,1.3454655408859253,3.019981718159798e-09
1824,GINS2,0.4066106677055359,3.063564992992764e-09
1825,LZIC,0.5106512308120728,3.081407820441975e-09
1826,PTGS1,2.3492848873138428,3.100551694228009e-09
1827,LMAN1,0.5245327949523926,3.189375146622001e-09
1828,GMFB,0.6266462206840515,3.222851279082514e-09
1829,BORCS8,0.8549567461013794,3.351136949807839e-09
1830,ERO1A,0.5190662145614624,3.3706083822474316e-09
